id,group,putcall,price,forward,strike,time,start,numeraire,expected,actual,tolerance,pass,error
526,ATM_analytic,Put,0.99735570100358180,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
527,ATM_analytic,Call,0.99735570100358180,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
528,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
529,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
530,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
531,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
532,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
533,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
534,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
535,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
536,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
537,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
538,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
539,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
540,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
541,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
542,ATM_analytic,Put,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
543,ATM_analytic,Call,0.0039894228040143280,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
544,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
545,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
546,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
547,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
548,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
549,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
550,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
551,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
552,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
553,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
554,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
555,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
556,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
557,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
558,ATM_analytic,Put,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
559,ATM_analytic,Call,0.39894228040143270,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
560,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
561,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
562,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
563,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
564,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
565,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
566,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
567,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
568,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
569,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
570,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
571,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
572,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
573,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
574,ATM_analytic,Put,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
575,ATM_analytic,Call,1.9947114020071637,-0.0050000000000000000,-0.0050000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
576,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
577,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
578,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
579,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
580,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
581,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
582,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
583,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
584,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
585,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
586,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
587,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
588,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
589,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
590,ATM_analytic,Put,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
591,ATM_analytic,Call,0.0019947114020071640,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
592,ATM_analytic,Put,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
593,ATM_analytic,Call,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
594,ATM_analytic,Put,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
595,ATM_analytic,Call,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
596,ATM_analytic,Put,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
597,ATM_analytic,Call,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
598,ATM_analytic,Put,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
599,ATM_analytic,Call,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
600,ATM_analytic,Put,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
601,ATM_analytic,Call,0.19947114020071635,-0.0050000000000000000,-0.0050000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
