id,group,putcall,price,forward,strike,time,start,numeraire,expected,actual,tolerance,pass,error
1430,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
1431,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
1432,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1433,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1434,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1435,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1436,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1437,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1438,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1439,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1440,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1441,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1442,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1443,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1444,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1445,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1446,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1447,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1448,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1449,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1450,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1451,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1452,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1453,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1454,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1455,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1456,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1457,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1458,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1459,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1460,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1461,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1462,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1463,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1464,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1465,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1466,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1467,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1468,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1469,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1470,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1471,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1472,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
1473,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
1474,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
1475,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
1476,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
1477,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
1478,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
1479,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
1480,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1481,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1482,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1483,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1484,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1485,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1486,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1487,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1488,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1489,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1490,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1491,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1492,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1493,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1494,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1495,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1496,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1497,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1498,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1499,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1500,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1501,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1502,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1503,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1504,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1505,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1506,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1507,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1508,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1509,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1510,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1511,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1512,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1513,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1514,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1515,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1516,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1517,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1518,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1519,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1520,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
1521,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
1522,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
1523,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
1524,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
1525,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
1526,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
1527,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
1528,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1529,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1530,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1531,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1532,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1533,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1534,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1535,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1536,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1537,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1538,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1539,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1540,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1541,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1542,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1543,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1544,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1545,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1546,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1547,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1548,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1549,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1550,ATM_analytic,Put,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1551,ATM_analytic,Call,0.0079788456080286550,100.00000000000000,100.00000000000000,1.0000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1552,ATM_analytic,Put,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1553,ATM_analytic,Call,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1554,ATM_analytic,Put,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1555,ATM_analytic,Call,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1556,ATM_analytic,Put,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1557,ATM_analytic,Call,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1558,ATM_analytic,Put,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1559,ATM_analytic,Call,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1560,ATM_analytic,Put,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1561,ATM_analytic,Call,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1562,ATM_analytic,Put,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1563,ATM_analytic,Call,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1564,ATM_analytic,Put,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1565,ATM_analytic,Call,0.79788456080286540,100.00000000000000,100.00000000000000,1.0000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
